0.659014 0.259554
0.659092 0.195876
0.65917 0.272429
0.659703 0.237006
0.660155 0.270983
0.660383 0.255111
0.660707 0.259571
0.662179 0.228807
0.662201 0.210275
0.662541 0.243234
0.662925 0.238425
0.663629 0.217867
0.664419 0.239333
0.664837 0.270218
0.665083 0.269552
0.66512 0.268802
0.665195 0.240571
0.665371 0.192328
0.665508 0.219426
0.666074 0.217956
0.666641 0.204293
0.667006 0.160406
0.667243 0.136736
0.667342 0.199772
0.667923 0.261811
0.66862 0.236646
0.669059 0.285414
0.669527 0.240621
0.669636 0.229025
0.670497 0.209569
0.670581 0.203027
0.671011 0.198173
0.672583 0.29298
0.672721 0.222705
0.672963 0.222355
0.673 0.263234
0.673369 0.277898
0.673777 0.134718
0.674871 0.208174
0.674897 0.257285
0.675219 0.271867
0.675457 0.23322
0.676015 0.185244
0.676411 0.221623
0.676449 0.22727
0.677836 0.245155
0.678026 0.244057
0.678145 0.293007
0.678291 0.224135
0.678599 0.239119
0.678797 0.17672
0.679383 0.284859
0.679551 0.270336
0.680358 0.210834
0.680468 0.298383
0.680584 0.233485
0.681266 0.235646
0.681651 0.257141
0.68173 0.264132
0.681794 0.256937
0.682424 0.222815
0.682615 0.271931
0.682665 0.253555
0.683213 0.283691
0.684456 0.272153
0.684602 0.240047
0.684649 0.257565
0.684913 0.220831
0.684951 0.251016
0.685056 0.281095
0.685176 0.213522
0.686151 0.218906
0.687004 0.229337
0.687778 0.224324
0.688718 0.214737
0.688729 0.214578
0.689518 0.209017
0.690314 0.28731
0.690369 0.253457
0.691166 0.249685
0.691178 0.212582
0.691333 0.275236
0.691453 0.210501
0.691765 0.24714
0.692321 0.275545
0.692622 0.225454
0.692721 0.265539
0.693134 0.288091
0.693411 0.287904
0.693434 0.238114
0.694104 0.250815
0.694352 0.242753
0.694774 0.244691
0.69612 0.212443
0.696184 0.265646
0.69645 0.215785
0.697032 0.209235
0.697612 0.189386
0.697934 0.221308
0.69839 0.260754
0.698717 0.230539
0.698838 0.247748
0.699868 0.226982
0.699949 0.278938
0.700208 0.270598
0.70049 0.219546
0.700765 0.277887
0.700836 0.255093
0.701063 0.20327
0.70285 0.171852
0.702982 0.184868
0.703415 0.265364
0.704387 0.2694
0.704394 0.235424
0.705247 0.165873
0.705452 0.247831
0.706078 0.258936
0.706284 0.225828
0.707467 0.232866
0.707538 0.284448
0.707624 0.276869
0.70766 0.211784
0.708603 0.278368
0.708636 0.271067
0.70915 0.289106
0.709582 0.174555
0.710085 0.230968
0.710273 0.233057
0.710298 0.178264
0.710935 0.259103
0.711282 0.253079
0.711618 0.259757
0.712231 0.256026
0.712233 0.260228
0.7123 0.235755
0.712968 0.268635
0.713149 0.286946
0.713209 0.246599
0.713458 0.277639
0.714148 0.247779
0.714394 0.254156
0.715856 0.25592
0.71616 0.227056
0.716234 0.181402
0.716244 0.281028
0.717449 0.269734
0.717504 0.197093
0.718091 0.27306
0.718967 0.218935
0.719414 0.246094
0.720048 0.24456
0.720048 0.219694
0.72049 0.248892
0.720635 0.27291
0.721057 0.218342
0.721087 0.260044
0.721343 0.226846
0.721957 0.242377
0.722325 0.252234
0.723489 0.232583
0.723645 0.206111
0.72375 0.287349
0.723932 0.269408
0.72474 0.22948
0.724763 0.233119
0.725351 0.243862
0.725646 0.250292
0.725799 0.237669
0.72625 0.216692
0.726267 0.251681
0.726487 0.153868
0.726672 0.294717
0.726788 0.277407
0.728077 0.269391
0.728395 0.279952
0.728443 0.252742
0.728972 0.250405
0.729587 0.238287
0.729824 0.21185
0.729879 0.255782
0.730149 0.230166
0.730766 0.21979
0.731375 0.165489
0.731485 0.282457
0.732323 0.228024
0.732478 0.261895
0.732582 0.224803
0.732662 0.229517
0.732866 0.290058
0.733977 0.276334
0.734893 0.275941
0.734906 0.266363
0.735204 0.280731
0.735228 0.256038
0.735504 0.253475
0.735619 0.226684
0.735857 0.266242
0.736563 0.223689
0.737432 0.282129
0.738797 0.234146
0.73902 0.260302
0.739139 0.245972
0.739475 0.27028
0.740155 0.313268
0.740281 0.212796
0.740768 0.22787
0.741483 0.279563
0.741628 0.252277
0.741838 0.240572
0.742134 0.241554
0.742514 0.246911
0.742557 0.288458
0.7429 0.204041
0.742924 0.173934
0.743808 0.233958
0.743979 0.229894
0.74403 0.290844
0.744092 0.261874
0.744771 0.217051
0.746394 0.236447
0.74659 0.270385
0.746859 0.260114
0.746944 0.231811
0.747356 0.259309
0.747401 0.276489
0.747541 0.182027
0.747652 0.245605
0.748481 0.266494
0.749376 0.262113
0.749661 0.195776
0.74979 0.205617
0.750353 0.243382
0.750572 0.246669
0.751399 0.229838
0.751811 0.263545
0.752143 0.212444
0.752264 0.209676
0.752958 0.156964
0.753729 0.142727
0.753784 0.1919
0.753951 0.257592
0.754453 0.226501
0.755029 0.25286
0.755467 0.2258
0.756411 0.269064
0.756532 0.2648
0.756673 0.231323
0.756906 0.271433
0.756908 0.280873
0.757072 0.255871
0.757302 0.246207
0.757813 0.249957
0.757963 0.20003
0.758372 0.260916
0.758689 0.238618
0.75908 0.288479
0.759323 0.274122
0.759532 0.184979
0.759821 0.215659
0.760005 0.292737
0.760191 0.259307
0.761601 0.291464
0.761661 0.23621
0.762506 0.251383
0.762595 0.17834
0.76282 0.217424
0.76303 0.276624
0.763323 0.255107
0.763853 0.198048
0.765283 0.182502
0.765426 0.215344
0.765732 0.230552
0.766094 0.19885
0.766768 0.224763
0.766942 0.247769
0.76719 0.273249
0.767552 0.267182
0.767793 0.264129
0.767858 0.243717
0.76929 0.2676
0.76946 0.20664
0.769893 0.230514
0.770672 0.246229
0.770759 0.241878
0.77116 0.260168
0.771499 0.266468
0.771622 0.253951
0.771776 0.184778
0.771857 0.320291
0.771886 0.205776
0.773017 0.292812
0.773459 0.192753
0.773609 0.264847
0.77421 0.259272
0.774655 0.278284
0.775221 0.255253
0.776311 0.213727
0.776573 0.251125
0.776573 0.281046
0.777471 0.26439
0.777684 0.254456
0.778311 0.277482
0.778487 0.281144
0.778559 0.278126
0.778672 0.229184
0.779324 0.201998
0.779526 0.180737
0.779991 0.221393
0.78044 0.279651
0.780725 0.260486
0.782462 0.246313
0.782676 0.23255
0.783423 0.180241
0.783714 0.253947
0.784086 0.245504
0.784631 0.255905
0.784898 0.223512
0.785363 0.242888
0.785649 0.261344
0.78604 0.167852
0.786262 0.271275
0.786391 0.295558
0.786703 0.210941
0.786869 0.269237
0.7877 0.177776
0.788316 0.24027
0.788822 0.251667
0.788874 0.229737
0.790064 0.224587
0.79007 0.227327
0.790115 0.253306
0.790231 0.271594
0.790316 0.238362
0.790822 0.24334
0.791955 0.212019
0.793143 0.218885
0.793174 0.204727
0.793507 0.278586
0.793695 0.245928
0.793811 0.241728
0.794007 0.16171
0.795745 0.306693
0.795948 0.259799
0.796133 0.247053
0.796584 0.242679
0.796751 0.204485
0.797448 0.275897
0.797565 0.220667
0.797727 0.239389
0.798391 0.195485
0.798445 0.257907
0.798999 0.235889
0.799323 0.256509
0.799508 0.276387
0.799872 0.245686
0.800498 0.209654
0.801012 0.310943
0.801057 0.243568
0.801188 0.269142
0.801451 0.267101
0.802273 0.25373
0.802657 0.250322
0.803352 0.239973
0.803455 0.197169
0.803638 0.2806
0.804277 0.263198
0.805029 0.240333
0.805267 0.245897
0.805507 0.22778
0.805645 0.262114
0.806251 0.228544
0.80676 0.267666
0.806811 0.252649
0.807324 0.240018
0.808272 0.2574
0.809173 0.180763
0.809441 0.236056
0.809521 0.234343
0.809524 0.263462
0.80964 0.216231
0.810456 0.248118
0.810721 0.259302
0.811255 0.27153
0.811503 0.242783
0.811769 0.250735
0.811939 0.214195
0.812828 0.217481
0.812938 0.183962
0.813008 0.234091
0.813136 0.23238
0.813399 0.228031
0.813976 0.275217
0.814022 0.186844
0.814234 0.245999
0.815288 0.259198
0.815561 0.259468
0.815639 0.209313
0.816016 0.214344
0.816223 0.247178
0.817298 0.299011
0.817401 0.216221
0.817483 0.237563
0.81842 0.266163
0.818543 0.254208
0.818933 0.244679
0.819042 0.206364
0.819176 0.280628
0.819287 0.241168
0.819452 0.254217
0.819646 0.277192
0.819691 0.279263
0.820818 0.238496
0.822006 0.277205
0.82226 0.244263
0.823149 0.232152
0.823847 0.23039
0.823971 0.240915
0.824038 0.28792
0.82424 0.251837
0.824382 0.228364
0.824679 0.269839
0.824835 0.264727
0.825277 0.25431
0.826511 0.236754
0.827088 0.269282
0.827658 0.26595
0.828424 0.28091
0.828836 0.271866
0.828858 0.24522
0.829469 0.317541
0.829966 0.240921
0.830665 0.259926
0.830776 0.266246
0.830982 0.22832
0.831119 0.210687
0.832443 0.281805
0.833104 0.222763
0.833106 0.251111
0.834042 0.160099
0.83407 0.269127
0.834552 0.227313
0.834635 0.277073
0.834719 0.164235
0.835412 0.25582
0.836084 0.225898
0.83614 0.158635
0.837666 0.177543
0.837779 0.239877
0.838112 0.241891
0.8384 0.223066
0.838674 0.261298
0.838678 0.153922
0.838758 0.223798
0.839118 0.253578
0.839867 0.212163
0.839942 0.208606
0.841303 0.212352
0.841466 0.218351
0.841794 0.275822
0.842145 0.251727
0.842202 0.201774
0.842364 0.217831
0.843753 0.249671
0.844045 0.233692
0.844617 0.268403
0.845114 0.242202
0.845182 0.268421
0.84562 0.27742
0.845633 0.225846
0.845729 0.276962
0.846308 0.268487
0.846859 0.226501
0.847028 0.253248
0.847631 0.226938
0.848091 0.191444
0.848162 0.245263
0.848358 0.283985
0.848982 0.254397
0.849133 0.241769
0.849304 0.25888
0.85045 0.240848
0.850682 0.179705
0.850807 0.279737
0.851584 0.243548
0.851978 0.255131
0.852374 0.28218
0.852442 0.261199
0.853419 0.217563
0.853497 0.193084
0.853618 0.175861
0.853777 0.281259
0.854019 0.263157
0.854211 0.277099
0.855386 0.253656
0.85545 0.270413
0.856293 0.233055
0.857057 0.196601
0.857823 0.250927
0.857828 0.267488
0.857985 0.188896
0.85867 0.154039
0.858936 0.184442
0.859118 0.28852
0.859255 0.228391
0.860131 0.295699
0.860949 0.272281
0.861615 0.249329
0.862739 0.233601
0.862887 0.224967
0.862902 0.270858
0.863352 0.244255
0.863793 0.192255
0.864351 0.257817
0.864465 0.197453
0.864678 0.245752
0.865149 0.224676
0.865517 0.233067
0.865784 0.227189
0.867199 0.246411
0.867439 0.245497
0.867692 0.263267
0.867729 0.212188
0.868883 0.267605
0.86939 0.230887
0.869763 0.268741
0.870694 0.251871
0.870729 0.296441
0.870825 0.200865
0.871328 0.274914
0.871607 0.26896
0.872136 0.257534
0.872139 0.279664
0.872591 0.280989
0.872994 0.242352
0.87302 0.233256
0.873676 0.266228
0.873882 0.214316
0.874755 0.190979
0.875105 0.253321
0.875119 0.19224
0.87554 0.182099
0.876282 0.221533
0.876565 0.172909
0.87768 0.224022
0.878544 0.258009
0.879464 0.219019
0.880034 0.239893
0.880828 0.276343
0.880886 0.271175
0.881226 0.224176
0.881425 0.261074
0.881522 0.214053
0.881527 0.250009
0.881659 0.2079
0.882469 0.25893
0.883107 0.212966
0.883669 0.177559
0.883925 0.205145
0.884822 0.243469
0.885603 0.231347
0.885791 0.246514
0.885986 0.271351
0.88642 0.295855
0.886471 0.226832
0.887207 0.285481
0.887735 0.229895
0.88783 0.254662
0.887882 0.284926
0.888134 0.22152
0.8883 0.255041
0.888799 0.244679
0.889812 0.265067
0.890031 0.209754
0.89045 0.234075
0.890571 0.275108
0.890683 0.235844
0.890792 0.182759
0.891623 0.197578
0.891659 0.238768
0.891938 0.262188
0.892296 0.222803
0.892589 0.244223
0.892929 0.223551
0.892951 0.231533
0.89391 0.24725
0.894095 0.285505
0.894291 0.252726
0.894881 0.249272
0.895236 0.229056
0.89569 0.252586
0.896356 0.264123
0.896455 0.219991
0.897427 0.256642
0.898068 0.250898
0.898125 0.284185
0.898138 0.282453
0.898342 0.281407
0.898849 0.195269
0.899201 0.196392
0.900011 0.258445
0.900054 0.2238
0.901063 0.247567
0.901694 0.22675
0.901865 0.256839
0.90193 0.232128
0.902337 0.195601
0.902461 0.298376
0.903581 0.200165
0.903673 0.234704
0.903762 0.253842
0.904137 0.229775
0.904784 0.252264
0.904923 0.199299
0.905549 0.251498
0.905884 0.247173
0.906025 0.208187
0.906306 0.222403
0.906341 0.249343
0.906521 0.207154
0.907611 0.264336
0.907893 0.244632
0.908001 0.166827
0.909455 0.24168
0.91028 0.200093
0.910629 0.222449
0.911237 0.263138
0.911278 0.231857
0.911979 0.262756
0.912084 0.225138
0.912649 0.245023
0.913576 0.27491
0.913868 0.246769
0.91453 0.249875
0.914958 0.28777
0.914983 0.299301
0.915338 0.248581
0.915439 0.230566
0.915673 0.21007
0.916169 0.282278
0.916729 0.286486
0.916978 0.205263
0.917196 0.261513
0.917221 0.244179
0.918094 0.266972
0.918141 0.232684
0.918394 0.240105
0.919666 0.28365
0.919926 0.23615
0.921336 0.218851
0.921528 0.23297
0.921644 0.154934
0.922075 0.243219
0.922248 0.233153
0.922495 0.247253
0.923663 0.275489
0.923848 0.246899
0.924829 0.23677
0.925034 0.219017
0.925097 0.276427
0.925329 0.228285
0.92548 0.245269
0.925691 0.219275
0.925758 0.268125
0.926419 0.232239
0.926453 0.235193
0.926909 0.241063
0.927037 0.246108
0.928718 0.209377
0.928798 0.237176
0.928878 0.266708
0.929184 0.244315
0.930333 0.289265
0.930488 0.211431
0.931485 0.207181
0.931597 0.24079
0.9316 0.159502
0.931775 0.127773
0.932139 0.218668
0.933701 0.252235
0.933813 0.27171
0.9353 0.204458
0.935318 0.247066
0.935715 0.27099
0.936389 0.247709
0.936962 0.210639
0.93732 0.197351
0.937656 0.273262
0.937917 0.275056
0.938088 0.23308
0.938275 0.21979
0.938681 0.263601
0.938864 0.27684
0.939455 0.213289
0.939537 0.188094
0.939748 0.214005
0.94046 0.24699
0.940655 0.267211
0.940764 0.258319
0.941165 0.237105
0.942674 0.243404
0.943134 0.234836
0.943247 0.20196
0.943654 0.16586
0.944916 0.179499
0.945741 0.306073
0.94581 0.25467
0.945907 0.249944
0.946164 0.197672
0.946768 0.225251
0.946915 0.191776
0.946937 0.260786
0.947205 0.29908
0.948218 0.23519
0.94873 0.266561
0.94909 0.218165
0.94979 0.306153
0.94987 0.221272
0.949898 0.222221
0.951161 0.221033
0.951247 0.164393
0.951271 0.252776
0.951523 0.193612
0.951791 0.226024
0.952324 0.236291
0.95234 0.213909
0.952865 0.141226
0.953846 0.217163
0.95386 0.229517
0.9544 0.256892
0.954663 0.27026
0.954971 0.143189
0.955736 0.262445
0.955915 0.20021
0.95598 0.283619
0.957779 0.244881
0.95915 0.278154
0.959319 0.25399
0.959786 0.23538
0.960068 0.282787
0.960083 0.241758
0.960272 0.280205
0.960332 0.2163
0.960796 0.195022
0.9618 0.224414
0.962502 0.224945
0.962591 0.25836
0.962885 0.269437
0.962936 0.275602
0.963143 0.265194
0.963523 0.23309
0.96357 0.265349
0.96466 0.2596
0.964769 0.210832
0.96487 0.244276
0.965323 0.26441
0.967162 0.223666
0.96776 0.216581
0.967906 0.257136
0.968173 0.226583
0.968368 0.195525
0.968691 0.241146
0.969237 0.262984
0.969465 0.240342
0.969491 0.262125
0.970258 0.255494
0.97029 0.263222
0.972336 0.223642
0.972501 0.256008
0.972515 0.233049
0.972526 0.271943
0.973156 0.218325
0.974258 0.26502
0.974452 0.290231
0.97453 0.226046
0.975453 0.267105
0.97573 0.25568
0.975806 0.23358
0.976477 0.268425
0.976999 0.183747
0.977498 0.284986
0.977823 0.221004
0.977848 0.29252
0.977879 0.226141
0.979357 0.244333
0.980519 0.254252
0.98062 0.266506
0.98073 0.20895
0.981444 0.292252
0.981816 0.218186
0.982186 0.267966
0.982367 0.20677
0.982811 0.258853
0.983016 0.182678
0.983211 0.251161
0.983642 0.227051
0.983701 0.218608
0.983792 0.221087
0.98396 0.246354
0.9842 0.259063
0.984634 0.187004
0.985584 0.2892
0.985837 0.266971
0.986551 0.211257
0.986853 0.299978
0.987441 0.173417
0.987714 0.26688
0.987739 0.255586
0.988232 0.23177
0.988312 0.265419
0.989243 0.259148
0.991493 0.189498
0.991494 0.28077
0.991517 0.280164
0.991811 0.238602
0.991832 0.250177
0.992735 0.255932
0.992782 0.233161
0.993164 0.237772
0.994602 0.192453
0.994939 0.245465
0.995049 0.233328
0.995403 0.130121
0.996128 0.232499
0.996459 0.176604
0.996541 0.264775
0.996881 0.246793
0.997424 0.219197
0.998159 0.255137
0.998449 0.243103
0.999045 0.243953
0.999863 0.189096
1.00017 0.241963
1.00034 0.275406
1.00035 0.266905
1.00103 0.249044
1.00159 0.238758
1.00214 0.211744
1.00236 0.256021
1.00268 0.17909
1.00289 0.218239
1.00293 0.281129
1.00314 0.212939
1.00346 0.227978
1.00379 0.25439
1.00412 0.218226
1.00496 0.27508
1.00629 0.252798
1.00634 0.203377
1.00728 0.30813
1.00731 0.227974
1.00735 0.24894
1.00945 0.215155
1.00953 0.231945
1.00953 0.136934
1.00988 0.274398
1.01001 0.235041
1.0102 0.259164
1.01066 0.220933
1.01112 0.23203
1.01118 0.1761
1.0112 0.281007
1.01173 0.252708
1.01223 0.279595
1.01241 0.28713
1.01293 0.245261
1.01298 0.299684
1.01422 0.210397
1.01442 0.274345
1.01554 0.28325
1.01638 0.241851
1.01657 0.277
1.01688 0.272039
1.01769 0.254518
1.01797 0.215273
1.01801 0.291686
1.01833 0.28552
1.01886 0.227518
1.01907 0.232133
1.01917 0.258487
1.02002 0.210309
1.02022 0.251741
1.02079 0.28213
1.02127 0.295513
1.02293 0.289689
1.02298 0.241027
1.02308 0.266522
1.02365 0.240411
1.02426 0.177328
1.02441 0.272828
1.02455 0.183517
1.0255 0.217714
1.02564 0.2394
1.02587 0.24556
1.02641 0.202973
1.02646 0.287166
1.02706 0.237028
1.02751 0.25921
1.02781 0.197976
1.02786 0.258023
1.02853 0.204794
1.02877 0.215512
1.03015 0.2741
1.03074 0.221628
1.03139 0.26969
1.03217 0.217118
1.03255 0.20111
1.03301 0.252008
1.03343 0.216845
1.03404 0.239182
1.03408 0.256594
1.03427 0.240612
1.03609 0.212368
1.03614 0.208492
1.03665 0.237855
1.03736 0.283024
1.03792 0.243396
1.03856 0.225497
1.03865 0.154971
1.03875 0.254293
1.03887 0.201077
1.03936 0.296378
1.03938 0.214068
1.03961 0.26996
1.04102 0.246592
1.04149 0.150323
1.04162 0.212232
1.04188 0.236306
1.04204 0.182695
1.04272 0.260715
1.04318 0.225224
1.04369 0.227436
1.04442 0.263043
1.04486 0.272003
1.04494 0.192918
1.04499 0.204794
1.04573 0.233756
1.04602 0.244172
1.04675 0.252654
1.04697 0.222034
1.04721 0.214581
1.04754 0.2377
1.04761 0.24054
1.04806 0.302011
1.04851 0.26047
1.05015 0.2344
1.0506 0.235372
1.05118 0.233478
1.05158 0.252362
1.05164 0.303759
1.05199 0.258916
1.05239 0.278764
1.05243 0.244667
1.05307 0.227868
1.05318 0.241607
1.05413 0.210552
1.05429 0.248133
1.05531 0.210157
1.05577 0.155045
1.0558 0.238541
1.05613 0.235492
1.05654 0.227373
1.05676 0.228737
1.05704 0.199622
1.05837 0.213522
1.05849 0.24826
1.05851 0.247592
1.05906 0.247952
1.05964 0.246896
1.05993 0.251346
1.06015 0.248901
1.06019 0.219653
1.06095 0.258841
1.06101 0.204255
1.0616 0.210679
1.06259 0.24514
1.06329 0.192565
1.06353 0.242266
1.064 0.185063
1.06406 0.279282
1.06598 0.223519
1.06616 0.236265
1.06685 0.222211
1.06687 0.214714
1.06701 0.29384
1.06762 0.232707
1.06775 0.251458
1.06785 0.219502
1.06839 0.243725
1.06861 0.224055
1.06875 0.267621
1.06952 0.295594
1.06972 0.236177
1.07102 0.213806
1.07112 0.198499
1.07118 0.249815
1.07118 0.297295
1.07308 0.229551
1.07311 0.206941
1.07321 0.210964
1.0734 0.230837
1.07347 0.244867
1.07359 0.20013
1.07489 0.255589
1.07493 0.233431
1.07528 0.253405
1.07566 0.217294
1.07569 0.246353
1.076 0.212536
1.07662 0.290927
1.0768 0.211195
1.07699 0.247326
1.07827 0.26677
1.07827 0.251274
1.07935 0.277761
1.07942 0.273219
1.07956 0.26051
1.07958 0.225384
1.07972 0.158489
1.07978 0.225799
1.07986 0.23357
1.08078 0.138879
1.08216 0.217605
1.08267 0.253972
1.08285 0.236616
1.08359 0.251309
1.08466 0.231918
1.08502 0.245312
1.08617 0.237507
1.08684 0.275757
1.08767 0.239904
1.08846 0.228174
1.08863 0.229914
1.08901 0.242776
1.08944 0.254745
1.08965 0.194258
1.09001 0.245602
1.09014 0.228907
1.09035 0.231148
1.09058 0.242835
1.09079 0.214313
1.09183 0.220927
1.09247 0.200655
1.09252 0.225173
1.09339 0.163465
1.09383 0.273368
1.09408 0.20887
1.09441 0.18389
1.0948 0.230211
1.0961 0.203924
1.09612 0.303883
1.09633 0.193433
1.09736 0.216146
1.09765 0.187823
1.09878 0.266829
1.0991 0.233047
1.09913 0.236819
1.09932 0.189216
1.09947 0.239853
1.10011 0.228283
1.10058 0.240819
1.10101 0.244754
1.10116 0.251989
1.10121 0.228632
1.10259 0.246407
1.1032 0.257094
1.10338 0.276336
1.1037 0.227626
1.10373 0.228917
1.1039 0.215218
1.10422 0.26242
1.10431 0.267506
1.10433 0.201708
1.10495 0.265416
1.10537 0.239574
1.10653 0.25068
1.10706 0.217984
1.10736 0.267391
1.10752 0.19898
1.10872 0.197883
1.10905 0.267687
1.10965 0.261273
1.11017 0.234178
1.11086 0.159371
1.11151 0.207887
1.11157 0.280419
1.11166 0.281701
1.11182 0.224392
1.11334 0.217872
1.11352 0.232009
1.11365 0.223694
1.11385 0.285545
1.11452 0.220396
1.11564 0.220998
1.11574 0.239173
1.11656 0.245548
1.11657 0.237963
1.11661 0.116997
1.11691 0.233051
1.11698 0.216987
1.11741 0.242625
1.11858 0.225496
1.11863 0.246795
1.11885 0.274987
1.11905 0.223468
1.11984 0.212905
1.11985 0.253701
1.12006 0.216465
1.12014 0.282306
1.12039 0.280793
1.1211 0.208548
1.12241 0.278805
1.12251 0.261394
1.12383 0.262664
1.1241 0.222155
1.1242 0.250746
1.12426 0.228798
1.12563 0.28072
1.12594 0.260878
1.12647 0.222428
1.12679 0.218973
1.12701 0.166471
1.12816 0.248287
1.12824 0.264745
1.12826 0.236898
1.12913 0.247545
1.12981 0.260963
1.13062 0.153044
1.13096 0.256312
1.13126 0.204426
1.13153 0.202754
1.13164 0.271239
1.133 0.213157
1.13415 0.2273
1.13418 0.182196
1.13427 0.202718
1.13446 0.236988
1.1346 0.248647
1.13471 0.162802
1.13494 0.167864
1.13523 0.146141
1.13525 0.260214
1.13605 0.248738
1.13607 0.213141
1.13705 0.222689
1.13865 0.254767
1.13883 0.226002
1.13904 0.224776
1.13904 0.193716
1.13909 0.291975
1.13911 0.237877
